time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
3830.0,17.465803333333334,1.9369036109040971,3.8300169740879624,0.8216893073119592,0.10713666666666626,0.10994355188004465,-0.0834241585645552,0.11406083974493283,5
3831.0,17.495086666666666,1.9791987546142664,3.9248182181484275,0.8221585143407144,0.029283333333334126,0.07859331679248892,0.09480124406046517,0.09646895276130055,5
3832.0,17.462493333333335,1.9610422877360112,3.859400185634429,0.8516120244590295,-0.032593333333332454,0.023786075758727314,-0.06541803251399765,0.05265007540609278,5
3833.0,17.423956666666665,2.0599436989771243,3.8950378364286076,0.8118342043764889,-0.03853666666666733,0.1043390218896515,0.0356376507941774,0.07844104990232277,5
3834.0,17.469683333333332,2.0314068489049113,3.915480932545976,0.8202832154394117,0.04572666666666585,0.05889748211935721,0.020443096117368675,0.03676662222063404,5
3835.0,17.501706666666667,2.0088377585780517,3.8750614736011273,0.799583520005876,0.03202333333333449,0.031717434042215976,-0.040419458944848066,0.0693331447326946,5
3836.0,17.52193,2.062498958582902,3.8967548822987994,0.8052533613789389,0.02022333333333428,0.10238611537812159,0.021693408697671935,0.07601563232133578,5
3837.0,17.47825,2.0217748877876818,3.8773834761253037,0.7807995347184256,-0.04368000000000194,0.06011776535360401,-0.019371406173496464,0.04564851083212832,5
3838.0,17.531663333333334,2.037785760612621,3.864979117969529,0.8538458793248244,0.05341333333333331,0.02950736894780993,-0.012404358155774097,0.12456171623554052,5
3839.0,17.522913333333335,2.1096866774318257,3.855628615945426,0.8067442189538685,-0.008749999999999147,0.09806026548335754,-0.009350502024103147,0.0919682539879345,5
3840.0,17.493969999999997,2.0099375995952387,3.8846341735769214,0.7994917840811752,-0.028943333333333144,0.12409693549801937,0.029005557631496082,0.019876777921836394,5
3841.0,17.574643333333334,2.01176554975419,3.851901673936265,0.8813257677516588,0.08067333333333337,0.14520583153272582,-0.03273249964065687,0.0833309695297196,5
3842.0,17.519823333333335,2.003208589477281,3.8631461996081464,0.7743909800735016,-0.05481999999999872,0.08718489382404959,0.011244525671881167,0.13418524790271086,5
3843.0,17.50255333333333,2.0612462655555404,3.8880046728686195,0.8234249292309205,-0.017270000000002738,0.09986611782225462,0.024858473260473257,0.05432329423911246,5
3844.0,17.47297,2.0189410288949903,3.882582412277768,0.8704622749465853,-0.02958333333333272,0.050126914482693706,-0.005422260590851558,0.10644933846243256,5
3845.0,17.55421333333333,2.0357796716737306,3.896040466153584,0.860274150146234,0.08124333333333275,0.11589791609669088,0.013458053875816046,0.061945979776986806,5
3846.0,17.51327,2.0094662744232474,3.8236944972834856,0.8858299680682675,-0.04094333333333218,0.07881139976763074,-0.07234596887009834,0.09192469391839925,5
3847.0,17.561886666666666,2.073346816981879,3.879141806651183,0.8178200850298057,0.04861666666666622,0.06986987269997702,0.055447309367697886,0.1105999599471241,5
3848.0,17.54960666666667,2.0218190892417227,3.8292310407734105,0.8198575366686146,-0.012279999999999092,0.08330460731556036,-0.04991076587777323,0.10705414457721589,5
3849.0,17.50738,2.0179737709836023,3.861234451289657,0.8532127876736993,-0.042226666666666544,0.04829216476591064,0.03200341051624704,0.0555804065634931,5
3850.0,17.53412666666667,2.0310515941693295,3.8586717296158035,0.8202985399562036,0.026746666666667095,0.08489397531300114,-0.002562721673853563,0.09374985654995237,5
3851.0,17.60568,2.0922462352006073,3.847169409676897,0.7973639813000013,0.07155333333333261,0.06427017573407638,-0.011502319938906158,0.039210006154458306,5
3852.0,17.473376666666667,2.033433597926861,3.9003606068110885,0.7895873955892365,-0.1323033333333335,0.14746414833594113,0.05319119713419074,0.03487598561410766,5
3853.0,17.516766666666665,2.0079141260134716,3.8560809439392236,0.7635360606898216,0.043389999999999415,0.03918615061472583,-0.04427966287186438,0.08132649467635777,5
3854.0,17.49249,1.9767156091917277,3.9075118149604093,0.909662727620505,-0.024276666666666814,0.11431650682789973,0.05143087102118589,0.16376479665741756,5
3855.0,17.376020000000004,2.013146137804096,3.8760075522884763,0.7880874292973601,-0.11646999999999856,0.10287351316597959,-0.03150426267193298,0.12683748972828024,5
3856.0,17.468536666666665,2.0383273848209744,3.8640170822495987,0.8163323103875535,0.09251666666666516,0.05630563125577389,-0.011990470038877543,0.04834110862773487,5
3857.0,17.528396666666666,1.9812368475385378,3.817878202797124,0.8284361053819715,0.05985999999999976,0.08007871169459953,-0.046138879452475925,0.04058668351511247,5
3858.0,17.512333333333334,1.9923801737843327,3.904426312515863,0.7958133410388329,-0.016063333333332253,0.08648352855377223,0.08654810971873976,0.08964581584971282,5
3859.0,17.49560333333333,2.042385408601096,3.892871161182827,0.8275135757311441,-0.016730000000000446,0.05444178276940578,-0.01155515133303595,0.09470023104538243,5
3860.0,17.537869999999998,1.9864301560952125,3.909687042908131,0.8732113940081527,0.04226666666666716,0.11941718422776852,0.016815881725304217,0.06363092423359801,5
3861.0,17.531399999999998,2.039797857386854,3.900358210207338,0.7716389484473584,-0.006470000000001264,0.12173674210269397,-0.009328832700793654,0.10524432110807715,5
3862.0,17.560610000000004,2.065044531739369,3.8767134734725923,0.814999836571844,0.0292100000000012,0.03443683847922842,-0.02364473673474583,0.06856947239597141,5
3863.0,17.426183333333334,2.0275529722905996,3.926248387330456,0.8479506498801486,-0.1344266666666659,0.04182687280790806,0.04953491385786455,0.0795260311778564,5
3864.0,17.477813333333334,2.0722684889163276,3.8972956534029066,0.8375776807938308,0.05162999999999869,0.0800802364298895,-0.02895273392754989,0.03546572455414743,5
3865.0,17.54806333333333,1.9876442405073964,3.9314015460336664,0.9078129036622594,0.070249999999999,0.09999933722002663,0.034105892630759985,0.11190594939365785,5
3866.0,17.524936666666665,2.0116883962759022,3.8787648234125975,0.8162957573104923,-0.023126666666665942,0.08801173065752835,-0.05263672262106924,0.11893875970037121,5
3867.0,17.558433333333333,2.014126170327968,3.9082803105440105,0.7689551903676808,0.033496666666666994,0.04366634401916289,0.02951548713141321,0.06734930777310337,5
3868.0,17.507726666666667,2.0620653411783265,3.871907990752065,0.7997630636804016,-0.050706666666666324,0.0658213513146672,-0.036372319791945176,0.03737195990817695,5
3869.0,17.46046666666667,1.9739584803412433,3.9021983488903422,0.826412522276718,-0.04725999999999999,0.11036476621740464,0.03029035813827674,0.04947387688405808,5
3870.0,17.505029999999998,2.0288817113923177,3.889049247631661,0.7822894800487935,0.04456333333333333,0.12804083654140258,-0.013149101258681383,0.09981653688574904,5
3871.0,17.56893333333333,2.0421247960015667,3.9002456087286417,0.8367034262908012,0.06390333333333195,0.04708573197429785,0.011196361096981544,0.13033094142492213,5
3872.0,17.558276666666664,1.985413748108384,3.8835537285016684,0.8734079454712991,-0.01065666666666516,0.09066701139640242,-0.016691880226973675,0.07677355424802983,5
3873.0,17.527543333333334,2.0279158296854636,3.848964569588118,0.8283223298352147,-0.0307333333333343,0.11318170445006463,-0.03458915891355021,0.08856190182733308,5
3874.0,17.633396666666666,2.0381241582341785,3.8118019634576457,0.8391724706425189,0.10585333333333402,0.027468465555979274,-0.03716260613047231,0.06488641145442803,5
3875.0,17.524223333333335,1.992931984026437,3.838539874809966,0.8136600312380988,-0.10917333333333268,0.05261454446147977,0.026737911352320332,0.06878708067235169,5
3876.0,17.515710000000002,1.9892910565938915,3.8580622061138734,0.8400949868236621,-0.008513333333334571,0.10525514946495017,0.01952233130390706,0.09810991683287948,5
3877.0,17.566456666666667,2.009174507923311,3.9216455908166568,0.8941549302901102,0.050746666666667294,0.10054114326428265,0.06358338470278264,0.06340092920005964,5
3878.0,17.49117,2.0229790468075106,3.838663534020263,0.8209894398956893,-0.07528666666666801,0.16262199468570088,-0.08298205679639281,0.08194588075865888,5
3879.0,17.59601333333333,2.0389399258056726,3.8777086047090243,0.8235579012987813,0.10484333333333282,0.10541692021049799,0.039045070688761466,0.06522122013443885,5
3880.0,17.547279999999997,2.0363712362217044,3.8265530616578145,0.8165909717742728,-0.04873333333333214,0.08293641004475164,-0.05115554305120984,0.07399956831665316,5
3881.0,17.494030000000002,2.041087049164407,3.849392322350247,0.8123428583331055,-0.05324999999999989,0.11514147770846427,0.022839260692432715,0.0752652892907165,5
3882.0,17.557273333333335,1.9881498016609425,3.8592618111233903,0.8943408468075507,0.0632433333333335,0.08925348085337881,0.009869488773142799,0.0941573447073877,5
3883.0,17.481856666666665,2.0844195392003027,3.9386795817912974,0.7874585445390079,-0.07541666666666594,0.12065819491439508,0.0794177706679072,0.15460422654844616,5
3884.0,17.514860000000002,2.049564266824645,3.9738253741068497,0.8534062183571303,0.03300333333333292,0.07211277772427811,0.03514579231555217,0.1129883123522735,5
3885.0,17.529493333333335,2.0147491191654052,3.881983675737699,0.8290625904262668,0.014633333333333453,0.1150720329957613,-0.09184169836915101,0.12132123510915814,5
3886.0,17.51416,2.0232612027395556,3.875086092469016,0.7527747921149637,-0.015333333333333598,0.04668572110994503,-0.006897583268683593,0.0974742676969722,5
3887.0,17.557263333333335,2.0347603775765726,3.8748475551668564,0.8031699902927335,0.043103333333333896,0.06203577050559088,-0.0002385373021587256,0.07531056330140082,5
3888.0,17.479486666666666,2.01518091772316,3.94740456240305,0.8789034637989953,-0.07777666666666647,0.07327825552872669,0.07255700723619415,0.09909849565381067,5
3889.0,17.475443333333335,1.9828793370752535,3.874159329180485,0.8050248007124384,-0.004043333333334331,0.11125337977388003,-0.07324523322256607,0.1051858241302674,5
3890.0,17.497120000000002,1.9670581618357001,3.8066493452019357,0.8353608597850605,0.021676666666666476,0.13008386679369435,-0.06750998397854824,0.06190764045681242,5
3891.0,17.572053333333333,2.007195395498681,3.8178263022387413,0.8261526862102113,0.0749333333333329,0.09337380075088636,0.011176957036804769,0.06383253747800435,5
3892.0,17.493570000000002,2.007259390628594,3.8965746147763767,0.9088839395542839,-0.07848333333333102,0.05889266602142526,0.07874831253763599,0.08910687557010756,5
3893.0,17.489236666666667,1.9634752094012615,3.938547198007375,0.8577504936906303,-0.0043333333333350765,0.06978675773780965,0.041972583230998325,0.054773722162975484,5
3894.0,17.471786666666667,1.9841149267900562,3.9005249417001098,0.8210818503401918,-0.017449999999999476,0.09864107832608796,-0.03802225630726559,0.04734194223756926,5
3895.0,17.52686666666667,2.003961651107903,3.8825817946913497,0.7769638181284204,0.055080000000000594,0.06637118886317275,-0.017943147008760364,0.11521680368966151,5
3896.0,17.468066666666665,2.026695301990685,3.9327603575793773,0.8418214671085859,-0.058800000000001164,0.08815753323832573,0.05017856288802793,0.13847200348529665,5
3897.0,17.592883333333337,2.02986965410754,3.825608462449955,0.8223581299879971,0.12481666666666733,0.11285938399422336,-0.10715189512942196,0.0687706725010418,5
3898.0,17.59528666666667,2.037254782827998,3.860333581686566,0.8967852336337129,0.002403333333332469,0.09308272807920198,0.03472511923661044,0.0804332126703661,5
3899.0,17.590733333333333,2.002726149638149,3.928710560825499,0.8470867891018673,-0.004553333333331721,0.050948893129399514,0.0683769791389337,0.0918278822411922,5
3900.0,17.578906666666665,2.050401560226137,3.906211009358489,0.8555930527647255,-0.011826666666668827,0.09358527935049947,-0.022499551467010014,0.14199646373457203,5
3901.0,17.53080333333333,2.0138683702268128,3.877625859993626,0.7966749711744789,-0.0481033333333329,0.1096192407077024,-0.028585149364863227,0.12531325816628963,5
3902.0,17.501273333333334,2.0215645744104016,3.8579321517087153,0.8181233792808965,-0.0295300000000001,0.03846018056235222,-0.019693708284911526,0.030050941072297974,5
3903.0,17.49181666666667,2.0601557292539265,3.856937671856035,0.7961756756795617,-0.009456666666665826,0.08399977883568777,-0.0009944798526806409,0.06090532883653059,5
3904.0,17.549,1.9512880146200866,3.853246264495977,0.8369705350690982,0.057183333333332344,0.13945186306073915,-0.0036914073600573085,0.04928208003284021,5
3905.0,17.5026,2.0051462863231584,3.889952796214962,0.7871687087149116,-0.04639999999999915,0.11100757731894695,0.03670653171898497,0.08592738541397858,5
3906.0,17.518273333333333,2.0171715042658684,3.8454213015133902,0.789813075795508,0.015673333333334226,0.060405628508903235,-0.044531494701571896,0.08247759062335842,5
3907.0,17.59367,2.0034279698501205,3.8245142341528378,0.7752764436871294,0.07539666666666527,0.039987962633217834,-0.020907067360551944,0.05536348667336768,5
3908.0,17.535860000000003,2.013676533761623,3.847560016838466,0.7941900164506135,-0.05780999999999885,0.054361683401293145,0.02304578268562807,0.03543799830582609,5
3909.0,17.514626666666665,2.0047996046598877,3.8538287063608863,0.7632496390291771,-0.02123333333333477,0.03313359657843156,0.0062686895224196345,0.04613175705704528,5
3910.0,17.59294333333333,2.0604389256121576,3.859721244809033,0.821609784813583,0.07831666666666628,0.09713331331503057,0.005892538448147277,0.08243491172670622,5
3911.0,17.56889333333333,1.9970967405934277,3.839575529575211,0.8104277443945327,-0.02404999999999937,0.11041708855265327,-0.020145715233822338,0.06722990162885359,5
3912.0,17.542859999999997,1.9987616665659085,3.9061969635270337,0.8038750830787786,-0.02603333333333353,0.026979360424015136,0.06662143395182304,0.019345020228019535,5
3913.0,17.433006666666664,2.02023852342022,3.898227350520753,0.8076981138108215,-0.10985333333333251,0.08341056514481619,-0.00796961300628043,0.04383777256578766,5
3914.0,17.469823333333334,1.9987882392311815,3.878157836180688,0.8344171401162136,0.03681666666666565,0.044242564974869204,-0.02006951434006572,0.06062828631731383,5
3915.0,17.54600333333333,1.9801411621789882,3.8904937730403333,0.8653160316152972,0.07618000000000044,0.12964425658958717,0.012335936859645713,0.058648739405949106,5
3916.0,17.490836666666667,2.032636207337108,3.8937437334960108,0.8018966480849836,-0.05516666666666552,0.1697584738516613,0.003249960455678025,0.06866898352142217,5
3917.0,17.534123333333334,1.9772614463949878,3.819085418378202,0.8271363810899688,0.04328666666666692,0.08967184458407976,-0.07465831511780881,0.06770834625934737,5
3918.0,17.422646666666665,2.003437296315177,3.8654613705935823,0.794771546179121,-0.11147666666666822,0.06547339035397899,0.04637595221537971,0.059074940739329354,5
3919.0,17.46994,2.0238444712038093,3.834886240229461,0.783399371410924,0.047293333333334076,0.041959205849915734,-0.030575130364121426,0.05734702900818999,5
3920.0,17.531260000000003,2.0588325121453352,3.871649454387911,0.8220157959697896,0.06132000000000133,0.10163255241856,0.03676321415844974,0.10494335255838005,5
3921.0,17.490436666666668,2.0473673493158104,3.818236707662541,0.8747158815987318,-0.040823333333334946,0.15334290281732774,-0.05341274672536924,0.13639658338731048,5
3922.0,17.464366666666667,2.029587122982843,3.797818549130504,0.8233861939985639,-0.02607000000000035,0.03866897033367633,-0.020418158532036924,0.11725990643902107,5
3923.0,17.478986666666668,2.046129613859081,3.8528087036515073,0.7638509928636654,0.014620000000000032,0.036050989198942826,0.054990154521002935,0.07372089615974406,5
3924.0,17.4959,1.9694070143348,3.869174887564167,0.8369641909504435,0.016913333333333114,0.12554306804174217,0.016366183912659694,0.09756162988288769,5
3925.0,17.52131333333333,2.025271282690023,3.850038482704023,0.8105194046849412,0.02541333333333462,0.0773358335802723,-0.01913640486014394,0.06083095757091954,5
3926.0,17.451933333333336,2.039670169904929,3.831075550901457,0.8337619000943451,-0.0693800000000003,0.04919662070598768,-0.018962931802566273,0.09908326835822658,5
3927.0,17.498753333333333,1.966842441139266,3.802897380925896,0.7689153965660662,0.0468199999999996,0.11507674849614162,-0.028178169975560864,0.11076123317357617,5
3928.0,17.595556666666667,1.986602417993538,3.84554027655169,0.7852874476919804,0.09680333333333416,0.08207640437760033,0.04264289562579453,0.06868094691848936,5
3929.0,17.556313333333335,2.0369982340143977,3.8867678709137805,0.7172008691469078,-0.039243333333334365,0.14391508244640452,0.0412275943620898,0.08948176964625737,5
3930.0,17.551236666666668,1.984760666271321,3.8192502272942486,0.8060583498426859,-0.005076666666666086,0.11226656799282993,-0.06751764361953132,0.12882964479690862,5
3931.0,17.47417666666667,2.043320440758673,3.871181107344382,0.7393115818038614,-0.07706000000000017,0.1123230324653955,0.05193088005013298,0.1117961447562545,5
3932.0,17.565170000000002,2.0667648333513373,3.87437196120887,0.8046367359326616,0.09099333333333384,0.0951744997360121,0.003190853864487764,0.07161013071509752,5
3933.0,17.485189999999996,2.06614613475857,3.853169430664734,0.8374927606182505,-0.07998000000000119,0.034715136628150525,-0.021202530544135366,0.04692322551696681,5
3934.0,17.586850000000002,2.0178298260479965,3.8398851876191102,0.8400992251080739,0.10166000000000075,0.07754122530771866,-0.0132842430456245,0.029900826662758524,5
3935.0,17.576866666666668,2.0505826081330576,3.8494797019798583,0.7594663128261702,-0.009983333333333988,0.0820113088407794,0.00959451436074854,0.11318185421589458,5
3936.0,17.49584,2.0289472421430768,3.878862168115815,0.7891121200179855,-0.08102666666666529,0.05994966462699258,0.02938246613595643,0.08719229751911461,5
3937.0,17.60156,2.0079617974066255,3.8244230804192347,0.8038519025814489,0.10571999999999981,0.09965345140925956,-0.05443908769657977,0.06266045369358023,5
3938.0,17.560859999999998,1.9925472815134557,3.842077798357809,0.761312306709688,-0.040700000000000715,0.13018757194482472,0.017654717938574205,0.07957700256137526,5
3939.0,17.578206666666667,2.0515909103966665,3.8588070821503835,0.832516890196289,0.017346666666666975,0.12523101559384847,0.016729283792574722,0.09065050076387443,5
3940.0,17.548350000000003,1.9969835919038832,3.8586695118094894,0.7977510176024526,-0.029856666666666955,0.11545451033006711,-0.00013757034089394437,0.04337372684592302,5
3941.0,17.548163333333335,2.014012254856238,3.8424190536885225,0.7849369577323532,-0.00018666666666682373,0.08156746995926491,-0.01625045812096726,0.07327204827918307,5
3942.0,17.55628,2.0196845123654557,3.804521692779923,0.7672480717348362,0.008116666666666817,0.054724752676969204,-0.03789736090859934,0.06334957014181483,5
3943.0,17.50248,2.0214231586077047,3.8524194300179233,0.787225030761564,-0.05379999999999967,0.04417808405885483,0.0478977372380001,0.04174038897754206,5
3944.0,17.388416666666664,2.057117030322885,3.860387812019315,0.7926443478466403,-0.11406333333333443,0.11911517087816093,0.007968382001391739,0.036373896816287436,5
3945.0,17.470013333333334,2.0044477651629298,3.837498873338099,0.7108319723303823,0.08159666666666646,0.08080382787962324,-0.022888938681216154,0.0853646533240028,5
3946.0,17.424446666666665,1.999959233345631,3.881346703956569,0.7503734802723154,-0.045566666666664445,0.022349280376184496,0.04384783061847042,0.08133647262398738,5
3947.0,17.55994,2.0528739034339156,3.848692036295134,0.767268168565901,0.13549333333333208,0.0802223109725592,-0.032654667661435786,0.0510533670979855,5
3948.0,17.473323333333333,2.0064079828168326,3.820159036742667,0.7803393846885229,-0.08661666666666719,0.09770147786895508,-0.028532999552466975,0.023575051377988716,5
3949.0,17.5103,1.9971463564852276,3.8005770696200694,0.8026020776413335,0.03697666666666706,0.07348571637475576,-0.01958196712259728,0.06771305030471965,5
3950.0,17.494123333333334,2.061037816263124,3.8325813253160605,0.8024933038496586,-0.016176666666665795,0.07143959810761628,0.03200425569599128,0.08998175580497088,5
3951.0,17.497813333333333,2.059464055724748,3.899753625016603,0.7116254396210997,0.003689999999998861,0.054513539194917054,0.06717229970054231,0.14234863995379504,5
3952.0,17.470606666666665,2.0399958292059757,3.884323223794708,0.7759492631692623,-0.027206666666666025,0.16495480748105315,-0.015430401221895273,0.08029098149741203,5
3953.0,17.481953333333333,1.9912453120653468,3.8757516881020786,0.7536001028064843,0.011346666666667105,0.12202630654448728,-0.008571535692628984,0.028944394949109366,5
3954.0,17.43914333333333,2.070501503409795,3.8375077405480185,0.7647466033160552,-0.04281000000000077,0.1248054101391434,-0.038243947554060485,0.04646693136999646,5
3955.0,17.55634333333333,2.077920561913333,3.804922393272124,0.7991218003145388,0.117199999999999,0.12728428767483035,-0.03258534727589461,0.05162911861386333,5
3956.0,17.500909999999998,2.0708606276833024,3.8166103493345624,0.8001548299468385,-0.055433333333332155,0.05991585117664875,0.011687956062438864,0.0322254299574606,5
3957.0,17.542946666666666,2.025308651413134,3.8951293201507093,0.788347814733446,0.042036666666665924,0.07260665365898235,0.07851897081614707,0.04387366464616466,5
3958.0,17.49127,2.0217641399805046,3.8350350825319035,0.8090592674417297,-0.05167666666666548,0.1002507570489551,-0.060094237618806015,0.06114361621936769,5
3959.0,17.539360000000002,1.9947823877584028,3.8789992149580876,0.7289710108216746,0.04809000000000019,0.07014437223010359,0.04396413242618413,0.1127758498541343,5
3960.0,17.509096666666668,2.025392621729317,3.7854912383155948,0.7525468374288379,-0.03026333333333362,0.057137175483413565,-0.09350797664249307,0.09359318652262348,5
3961.0,17.46576333333333,1.9920152183822968,3.859108512491413,0.7868791107421584,-0.043333333333334424,0.06267570324916875,0.07361727417581836,0.07533336847615757,5
3962.0,17.568216666666665,2.033124456129313,3.8271638475828547,0.7608463781099801,0.10245333333333413,0.09566048086853753,-0.03194466490855854,0.05003194427970432,5
3963.0,17.46481,1.9886205872860157,3.838806549587614,0.7975273905378948,-0.10340666666666642,0.05759080327814672,0.011642702004759897,0.0810842717771357,5
3964.0,17.55319,2.015256382327349,3.828719405386837,0.7938582513230296,0.08838000000000043,0.05493042508482926,-0.01008714420077741,0.06759952596358393,5
3965.0,17.462593333333334,2.016470916824738,3.8877088709787913,0.7897850995555556,-0.0905966666666675,0.039184189555368655,0.05898946559195384,0.04710403454793098,5
3966.0,17.523716666666665,2.009053867758542,3.891753599567906,0.8061022613606527,0.06112333333333382,0.048110728302301224,0.004044728589115465,0.020307049559844404,5
3967.0,17.51796,2.0046521198230653,3.9155809743692616,0.7785766122862059,-0.005756666666667698,0.09755873535693486,0.02382737480135564,0.07209441155967714,5
3968.0,17.55679,2.011898658332471,3.8635579071439117,0.8481140786943691,0.03883000000000116,0.06821149414382743,-0.052023067225349974,0.12861794700998652,5
3969.0,17.57953,2.010956995932256,3.8490125125293218,0.7956735982060213,0.022739999999998872,0.050147640467368415,-0.01454539461459028,0.1414726889779656,5
3970.0,17.460816666666666,2.044251690499755,3.8432611653339643,0.7977516418115318,-0.11871333333333318,0.10434884410795653,-0.005751347195357859,0.0708639143438172,5
3971.0,17.541960000000003,2.016960449499306,3.844626337502652,0.7925732533142993,0.08114333333333512,0.08775070787938487,0.0013651721686886553,0.07364570799137322,5
3972.0,17.561986666666666,1.9957083666485718,3.902627887703777,0.7720334975911443,0.020026666666666415,0.0890329661791997,0.05800155020112445,0.13412099130862426,5
3973.0,17.572226666666666,2.0188846334493147,3.9099411302086318,0.7836419203976154,0.010239999999998518,0.08169666564663144,0.0073132425048545,0.05725770438571108,5
3974.0,17.509796666666666,2.066575753656276,3.8720778161601004,0.7994507562731886,-0.062430000000000166,0.05616643560783471,-0.03786331404853094,0.07082424757276522,5
3975.0,17.450456666666668,2.052801352017395,3.85422861173071,0.7668226000503474,-0.05933999999999884,0.043958261263764085,-0.017849204429390753,0.041991212551435536,5
3976.0,17.50232,2.1008313564026126,3.909760141057133,0.773344231103726,0.05186333333333302,0.10090087677187658,0.05553152932642273,0.08497778722844233,5
3977.0,17.519766666666666,2.038217003276257,3.8319139269426556,0.7948729014419469,0.01744666666666639,0.09770479653868862,-0.07784621411447672,0.049315129802647295,5
3978.0,17.548463333333334,2.0452513466673086,3.90579975835024,0.7806448934833992,0.028696666666666103,0.029731850486192722,0.07388583140758467,0.04316820373708015,5
3979.0,17.57405,1.981756574747654,3.8857446986176933,0.7935517438947014,0.0255866666666666,0.11758748157105042,-0.020055059732547065,0.028830188789638833,5
3980.0,17.509729999999998,2.0268616903808057,3.832739169569173,0.7919814997296563,-0.06431999999999824,0.1025185974456443,-0.05300552904851976,0.01934840316911817,5
3981.0,17.56997666666667,2.0020175241102263,3.832642537023125,0.7652732937340471,0.06024666666666682,0.060288271754223334,-9.663254604825866e-05,0.0667751264401818,5
3982.0,17.563170000000003,2.028249588613568,3.838442708836387,0.8126512019749181,-0.006806666666668093,0.04238344357044373,0.005800171813262178,0.09628999710689147,5
3983.0,17.530873333333336,2.0406452560839123,3.8215553174627734,0.770066715977153,-0.032296666666665884,0.04807973747386179,-0.01688739137361326,0.08667753621768884,5
3984.0,17.500233333333334,2.036597519093495,3.8688060638055566,0.7535778418795624,-0.030640000000000354,0.048618394552769215,0.047250746342782965,0.08171132080924186,5
3985.0,17.54857,1.9900303724482868,3.8638374917786473,0.7894632849196876,0.04833666666666616,0.07461397426458097,-0.00496857202690979,0.08943703900209365,5
3986.0,17.619973333333334,2.0034882147172994,3.8546847311338945,0.7613158765922896,0.07140333333333508,0.06666707116543864,-0.009152760644752877,0.09789867950080895,5
3987.0,17.537413333333333,2.010565940652308,3.83505918118004,0.7769961965254216,-0.08256000000000227,0.09060804575508519,-0.019625549953854994,0.089582430873962,5
3988.0,17.57701,1.9534265410242013,3.7934946028812666,0.8002073556571841,0.039596666666666634,0.08764321955139086,-0.04156457829877249,0.04709592395538428,5
3989.0,17.44487333333333,2.013554610676794,3.8506026448201105,0.876764933552373,-0.1321366666666659,0.07398806465309855,0.05710804193884389,0.08222490969746002,5
3990.0,17.56241,2.033255829331643,3.835375406213745,0.8032592006466392,0.11753666666666582,0.05040336342392578,-0.015227238606366633,0.0962774680763559,5
3991.0,17.495396666666664,2.0186856176840524,3.8179087036299166,0.8136594302072586,-0.06701333333333359,0.03697929661009829,-0.017466702583827765,0.12664386447809445,5
3992.0,17.445140000000002,2.0125080387030616,3.870219066246835,0.8134348957872587,-0.05025666666666382,0.06040939827543453,0.05231036261691875,0.08238460323442574,5
3993.0,17.531936666666667,2.0407977029528865,3.888201792534052,0.7833118611567245,0.08679666666666393,0.07783499527133719,0.017982726287216887,0.0784154915415984,5
3994.0,17.52263333333333,2.032737706039703,3.8063042294035965,0.7464690474481324,-0.009303333333333086,0.08662914341541543,-0.08189756313045518,0.05691285747614944,5
3995.0,17.55605333333333,2.001823139745923,3.8519153116181277,0.7505279911369759,0.03342000000000027,0.06960410620071102,0.04561108221453134,0.08578454772459893,5
3996.0,17.569563333333335,2.0228712130259034,3.807650781482205,0.7353521438494693,0.013509999999999422,0.10919672899048774,-0.04426453013592271,0.050545331326222805,5
3997.0,17.62243333333333,2.0519874686372828,3.8185756436727845,0.7823021333386148,0.05287000000000077,0.05256888327602984,0.010924862190579088,0.050209394031888725,5
3998.0,17.604823333333336,1.998125644381086,3.7888965136190214,0.7777956402741423,-0.017609999999999106,0.08065085147997228,-0.029679130053763193,0.0523884872044382,5
3999.0,17.552326666666666,1.9868803691717325,3.829407391213799,0.7639333002580716,-0.052496666666666414,0.05508657771584924,0.04051087759477721,0.07154315044395082,5
4000.0,17.619546666666665,1.9977449776463245,3.8093978915136333,0.7609873631705903,0.06721999999999824,0.07168207694783707,-0.0200094997001651,0.0615824038164152,5
4001.0,17.59704,2.0179665486325593,3.772025140353157,0.7596900763592332,-0.02250666666666632,0.04051839582214581,-0.03737275116047654,0.11506982012078977,5
4002.0,17.56365333333333,1.998886614020693,3.832543559357307,0.7709389777374588,-0.033386666666666544,0.049445952985728264,0.060518419004150205,0.06024145050856744,5
4003.0,17.582283333333333,2.0447394809064994,3.8035961581027693,0.8516925113930616,0.01863000000000099,0.1296421576665738,-0.028947401254538273,0.09855752441991394,5
4004.0,17.70167,2.0547041569800526,3.747288770423148,0.847387928355239,0.11938666666666471,0.05960859874585445,-0.056307387679620645,0.05974892670947932,5
4005.0,17.65445,2.051107572020541,3.764356802760345,0.801529549118552,-0.0472199999999976,0.06312273793526729,0.017068032337196913,0.13721730867648327,5
4006.0,17.70107,2.0655269343142866,3.8051147163678984,0.7811136698542497,0.0466199999999997,0.08570929250800124,0.040757913607553056,0.06318170306298025,5
4007.0,17.639186666666667,2.0107307478846805,3.7858387481376132,0.7830235971811765,-0.06188333333333525,0.08271528274750659,-0.019275968230284858,0.04605885311221656,5
4008.0,17.559586666666668,2.0101526256702216,3.7836142889911293,0.7871753273815252,-0.07959999999999923,0.08412895062541305,-0.002224459146484392,0.05430123214293896,5
